League	Score	UserID	AgentID	Lang	Pseudo	#multi,count=4835,time=2021-12-31 00:38:38
0	33.17	4108927	3434701	Python3	JteVenDuReve	
0	33.17	218189	415584	Python3	[CG]Maxime	
0	33.16	154362	342420	C++	Ely	
0	33.16	1441132	475633	Python	ryan-morra	
0	33.16	895306	347955	Javascript	NikIvan	
0	33.16	1038444	354144	Java	Kelton	
0	33.15	4347141	3722546	OCaml	verdelhanMPSI_LIV	
0	33.15	1898847	2242355	C	faga	
0	33.15	863265	356054	Java	Anaidel	
0	33.14	828459	345068	C++	omu	
0	33.12	164454	343351	Java	aRaMinet	
0	33.12	1376803	414523	Javascript	salvan13	
0	33.12	992144	350705	C++	MikeSixNine	
0	33.12	854854	355762	Python3	dmitritch	
0	33.1	1061542	355530	Java	Mwha	
0	33.1	1087109	361761	C++	Norival	
0	33.09	1063575	350076	C#	TomaszMalik	
0	33.07	1047061	342478	Java	ThePiti85	
0	33.06	198268	347816	Perl	newrare	
0	33.05	1350974	411575	PHP	Zyxx	
0	33.05	958245	357195	C#	himanshu.gupta	
0	33.04	1041775	346239	Pascal	Darkcodi	
0	33.04	973948	365559	Python3	Amnesix	
0	33.03	1064518	354080	Java	lombosp	
0	33.03	1035283	346552	Python	G	
0	33.02	810438	339027	C++	Sasurai	
0	33.02	1020589	355038	Java	Jevri	
0	33.01	972414	353118	Java	Hackman	
0	33.01	1055535	347770	Python	elghinn	
0	33.01	431256	344924	C#	Ps-spectre	
0	33	873626	339081	Python	yomax	
0	32.98	1052068	353141	C++	kkjj	
0	32.98	831681	508951	Python	Brindesable	
0	32.97	4253900	3722531	OCaml	Arol90	
0	32.97	1057948	348513	C	Kavishankar	
0	32.96	1713174	2070006	Python3	BigUP	
0	32.95	153784	417722	C#	Whitec	
0	32.94	704737	368735	Python	Azelo	
0	32.94	1479930	2463459	C++	LeRenard	
0	32.93	1404539	417778	Python3	Furrane	
0	32.9	1077623	345476	C	BOABDEAL	
0	32.9	1040245	355307	C	Matze	
0	32.9	162212	352789	Java	Woody	
0	32.9	1057929	354240	Java	jcha93	
0	32.9	900666	353240	Java	lgsmitty	
0	32.89	1384971	415930	PHP	BoyanYankov	
0	32.84	4108919	3434712	Python3	PaPyTiger	
0	32.83	783337	349922	Java	Dewey	
0	32.82	1227597	411166	Python3	Luckex	
0	32.82	1058831	521920	C	Hikachu	
0	32.82	926124	1284436	Java	Beerus	
0	32.81	992752	1306957	Java	Trusion	
0	32.81	1411423	491913	Perl	Wyllyam	
0	32.8	369018	452292	C++	Bnc	
0	32.8	153678	459452	Go	dknn	
0	32.79	359529	354065	OCaml	vIg0r	
0	32.79	819803	345626	Java	Anordil	
0	32.78	1011420	343505	Javascript	Minara	
0	32.78	524398	343069	C	gadic	
0	32.78	373704	350653	Ruby	LumpyMango	
0	32.77	267634	341806	C++	Leonarf	
0	32.77	1234905	479664	Java	DavidAvakov	
0	32.76	1078563	351968	C++	MiniMe	
0	32.76	955137	347727	Javascript	balamir53	
0	32.75	832111	349892	C++	esteine32	
0	32.74	1132495	370402	Java	Yaayoun	
0	32.74	154078	357997	Java	Yahya.Elfakir	
0	32.74	1336198	412279	Java	andreaca	
0	32.73	890575	341257	C++	Mr.Raoul	
0	32.73	1229321	369757	Java	yasht	
0	32.73	1037848	358461	Javascript	pretension-itself	
0	32.73	604196	342430	Python3	sunny0	
0	32.72	4347131	3722352	OCaml	Auxence-MPSI-LIV	
0	32.72	932873	369980	Javascript	dwhitnee	
0	32.72	890295	353410	C	Krayz	
0	32.72	944061	348337	Clojure	Endhor	
0	32.72	1013649	361769	C	Nodren	
0	32.72	1036976	352864	Java	MojoJojo	
0	32.71	1427078	485036	Java	ToshiTuringMachine	
0	32.71	1410680	459585	C	EzLucky	
0	32.71	2416641	2306611	Python3	Zenoscave	
0	32.71	826372	348172	C++	skyyker	
0	32.7	155853	583565	Java	gansheer	
0	32.7	1792532	2702493	C#	Zanbez	
0	32.7	1068652	355894	C++	Stormer	
0	32.69	905697	355097	C#	SharkyRS	
0	32.69	949451	370479	Javascript	Poyoman	
0	32.68	1249322	370455	C#	MattLGX	
0	32.68	1379610	1408449	C++	Stanmar	
0	32.67	967332	355139	Java	mbs	
0	32.67	4108916	3434716	Python3	Nailil_Ruojnob	
0	32.66	1039545	349709	C++	Pinor	
0	32.66	1156088	2430391	C++	Zyone	
0	32.66	368727	339155	Java	p0wonTnx	
0	32.66	826359	346562	Python3	Skywalker	
0	32.66	4017027	3235727	Python3	Lotopi	
0	32.66	978754	352232	Java	flower_child	
0	32.65	4087664	3364065	C++	YodaMaster123	
0	32.65	585897	343297	Java	adeprez	
0	32.65	1302858	379987	C	Quinton	
0	32.64	1019883	357745	C#	Pedromdrp	
0	32.64	979746	353489	C++		
0	32.64	1063294	343755	Java	Chaya	
0	32.64	1512968	906123	Java	cuduputu	
0	32.64	1070620	357107	Javascript	Aleanar	
0	32.63	4108922	3434702	Python3	PiZa_OuiOui	
0	32.63	1060942	346732	C++	raphaelss	
0	32.63	1334143	412182	Java	SimoneBosh	
0	32.63	1065394	355606	Python3	Roxa	
0	32.63	546018	357275	C++	Dropye	
0	32.63	1929747	2328414	Java	jeyBoole	
0	32.62	863425	353693	C#	Antlershy	
0	32.62	1223426	570116	Java	VolgoAK	
0	32.62	1068404	449434	C#	Naveronen	
0	32.61	902195	345241	Java	0x43-0x50	
0	32.61	1403325	417255	Javascript	MrHen	
0	32.6	1040508	354817	C#	Deuclos	
0	32.6	1442633	468758	Java	buldozer	
0	32.6	1042422	343985	Java	Chabal	
0	32.59	921111	354536	Python	Kyria	
0	32.59	1255740	2678886	C	terwal	
0	32.59	1501735	789120	Python3	bernardlavilliers	
0	32.59	3847976	3002488	C#	[SG]Mob-Programming	
0	32.59	1039809	349183	C#	Azziliz	
0	32.59	831171	355703	Java	Recoding	
0	32.58	514460	341304	C++	Harv	
0	32.58	1321710	410641	OCaml	Swagboy	
0	32.58	153661	354407	C++	Lionel	
0	32.58	1206537	656015	C++	MadKnight	
0	32.58	1411649	643459	C++	Levatol	
0	32.58	1050421	345346	Java	geppoz	
0	32.58	406152	357568	Python	TiarinBlate	
0	32.57	1016299	577648	Javascript	RicardoNunes	
0	32.57	594697	3524272	C#	dimulien	
0	32.57	1096274	455234	C#	DrBrask	
0	32.57	922495	375118	Python3	Dx	
0	32.57	2962429	3862411	Python3	Daneon	
0	32.56	3317108	2836787	Python3	Pseud0	
0	32.56	544969	357850	C++	Nabilion	
0	32.56	1305685	1313021	Python3	grigoriy.tretyakov	
0	32.56	4108924	3434715	Python3	Nute	
0	32.55	831195	3131120	C++	samgiz	
0	32.55	878086	356183	Perl	dchoulette	
0	32.54	690668	346762	Haskell	Djiiz	
0	32.53	1113426	362073	VB.NET	Kuruts	
0	32.53	1376516	417730	C#	MarkZwicker	
0	32.51	936107	355292	F#	kors	
0	32.51	4108921	3434711	Python3	Gogtam	
0	32.51	155906	354046	Scala	AlainBearez	
0	32.5	1198313	369275	Python	BobBieLoblaw	
0	32.5	417433	353686	C++	Oakos	
0	32.5	2683096	1915972	OCaml	MPSI-LIV-nicod-eva-2	
0	32.48	834200	350064	Python3	Amin_pl	
0	32.48	968305	357298	C++	Mickael.a	
0	32.48	4108917	3434714	Python3	Justin_Bridou	
0	32.48	952145	380164	OCaml	EddyNasty	
0	32.47	4108930	3434709	Python3	SpeedyCoder33	
0	32.46	1065546	355994	C++		
0	32.46	389175	355844	Java	Folkenn84	
0	32.46	928567	2110026	C++	Konstanta	
0	32.44	1053198	385597	Python3	ProfessorWolf	
0	32.44	1061532	346403	Javascript	SnowDragon	
0	32.43	165690	340477	C	DrGrognon	
0	32.43	1356964	1086223	Java	Willathon	
0	32.38	1036986	342269	Javascript	Jace_TBL	
0	32.38	311035	3725172	Python3	leojean890	
0	32.37	1294449	408811	Python3	Jolidragon	
0	32.35	154348	340899	C	ProYd	
0	32.35	1336780	606765	C++	SergejA	
0	32.35	935502	346696	C++	Tikss	
0	32.35	1058101	342821	C++	FloPanda	
0	32.34	1279751	458833	C++	Tudou	
0	32.32	1488036	642447	Python3	vlabbe	
0	32.3	210413	354989	Java	T.Des	
0	32.28	1061404	353282	C	mattcaroni	
0	32.28	292846	1622962	C++	Ninja	
0	32.27	1054714	342602	Python	ScottKulp	
0	32.27	1005061	351609	Ruby	drac	
0	32.24	1339431	3047741	Javascript	Enie	
0	32.23	811622	3899786	C++	Scarfield	
0	32.17	1755689	911450	Javascript	dgjxqz	
0	32.1	579441	355107	Python	pealthoff	
0	32.1	1068749	354060	C++	MarcioReis	
0	32.08	294302	339353	C++	vorkostil	
0	32.05	1374887	415741	C#	NicolasViollette	
0	32.04	1045884	410907	C++	Jaestrim	
0	32.02	820983	344847	Javascript	Funnybobby	
0	31.98	425757	415197	Ruby	Keres	
0	31.87	1407950	455339	Javascript	valvin	
0	31.85	970531	357513	Java	Magdiragdag	
0	31.84	1766181	1432454	Javascript	jantorestolsvik	
0	31.83	597560	495944	C++	DarkWaw	
0	31.76	1805428	3715598	OCaml	lpmib	
0	31.74	2488552	1916131	OCaml	MPSI-LIV-nicod-eva	
0	31.73	2590149	2061759	Python3	GoofyGas	
0	31.71	4347105	3722304	OCaml	Remi-MPSI_LIV	
0	31.71	226115	340563	C++	Nergal	
0	31.7	954005	477233	Python3	sulan	
0	31.68	1000199	357975	C	Zlatko	
0	31.65	1039319	1884369	PHP	pneus84	
0	31.64	4466025	3788398	C++	FluffySalmon	
0	31.63	406188	351844	C++	parallel	
0	31.58	1049935	1866122	C++	Azkellas	
0	31.57	1728217	1122731	C#	_spoon_	
0	31.56	608523	3065745	C++	Blinkq	
0	31.55	3387410	3043419	C++	Paolo_Rzf	
0	31.55	1673512	2582832	C++	Ryoken	
0	31.54	1448366	576791	C++	Mihai2121	
0	31.53	842203	357470	C++	ji_no	
0	31.53	1042118	357963	C	neb	
0	31.52	999926	353502	C#	SkyyStorm	
0	31.52	1042351	354799	PHP	MPD	
0	31.52	830607	344978	C++	minus9d	
0	31.52	543181	353244	Java	dominisz	
0	31.51	2724981	3171225	Python3	Majeck	
0	31.51	872208	349834	Javascript	ferguillaume	
0	31.5	1046623	570763	Java	the_pins	
0	31.49	1753424	909020	C++	FilkinKuiv	
0	31.48	393345	339918	C++	Peter9449	
0	31.48	1511645	644788	Python	OleksandrVoytsekhovskyy	
0	31.47	1063061	351295	Java	omi	
0	31.46	880044	341687	C#	Dalmali	
0	31.46	414278	476901	Java	oobException	
0	31.46	4347107	3715382	OCaml	bambi_MPSI_LIV_2020	
0	31.45	413993	352387	Bash	Gilbow	
0	31.45	1400653	2257488	Python3	tsalin	
0	31.44	1425395	450509	C++	Tsoin122	
0	31.43	1003800	347103	Go	Summus_Qualitas	
0	31.43	1169762	795489	Python	gagolucasm	
0	31.43	1333822	665158	Python3	Stefanorr	
0	31.42	1316945	398932	Ruby	aeris22	
0	31.42	587313	352933	C#	o4815162342	
0	31.42	3807227	3018281	C++	GaryAflalo	
0	31.41	1306752	411937	Python	spk9	
0	31.4	1331995	392989	Java	TheSamWiser	
0	31.4	270926	347486	Python	NigelSheldon	
0	31.4	1068125	344809	Lua	Irvineflon	
0	31.39	1753007	895171	C++	Suryanto	
0	31.39	1058103	342685	C++	Ruan	
0	31.39	619211	348432	Java	Thrain	
0	31.38	2055377	1467199	C++	Covfefe	
0	31.37	240311	602936	C#	Myrthem	
0	31.37	1069105	347933	Java	AlienBeer	
0	31.34	1334479	785764	C++	apintor	
0	31.32	1160166	415210	C++	GuitarGuru	
0	31.32	600941	347351	C++	mrv	
0	31.3	1073247	917514	C++	_NikJ	
0	31.27	418269	344329	C++	SeaPy	
0	31.26	924135	480578	C++	Stuxnet	
0	31.26	825477	350477	C#	Leblond	
0	31.26	3734880	2754610	Swift	DavidJangdal	
0	31.24	1409924	423547	Java	RevenantMachine	
0	31.24	1066672	347937	Javascript	Zhyjiuk	
0	31.24	1239787	374894	F#	Name	
0	31.23	527749	629802	Go	Pds	
0	31.23	350385	1215478	Scala	davnn	
0	31.21	523322	344918	C++	cocodrips	
0	31.21	866399	341445	C#	Makam	
0	31.21	3180562	3714333	C++	PeterTW	
0	31.2	903179	862696	Java	maksmas	
0	31.19	2665660	1917445	OCaml	MPSI-LIV_jesappelGrout2	
0	31.19	1299891	2403828	Lua	lesslucid	
0	31.18	1399102	416743	C#	Awesomenesser	
0	31.18	1029313	354550	Python3	jiro789	
0	31.17	1432296	621235	C++	akshat	
0	31.16	994034	344557	Java	Jazzcript	
0	31.16	1122239	1603238	C	AymenT	
0	31.14	1121485	364728	C++	Dowan	
0	31.14	3317120	2836664	Python3	Ncat_Memphis	
0	31.13	917606	352479	C	Jomi	
0	31.13	4347104	3708466	OCaml	Tetraxene-MPSI-LIV	
0	31.13	874995	1214728	C++	Andy1210	
0	31.13	1431090	470114	Python	JangHyoungNam	
0	31.13	1189679	505112	C++	Wayde	
0	31.12	2110342	3798291	C++	lchenay	
0	31.12	4347114	3708471	OCaml	Tizzart_MPSI-LIV	
0	31.11	404560	1326922	Ruby	Uquu	
0	31.11	870186	630099	Javascript	Till	
0	31.1	1036070	363002	C++	Lelouchzqy	
0	31.1	899864	355611	PHP	therainycat	
0	31.07	884495	340989	C#	rafaelbc	
0	31.05	1269372	381305	C++	MooseTard	
0	31.04	959402	2668968	C#	gmessier	
0	31.04	1019835	364362	Python	ncflipp	
0	31.04	875545	438717	Python3	BELPHEGOR	
0	31.02	937740	344410	Python	rnd495	
0	31.02	155083	351022	C#	LOustad	
0	31.01	1520245	871366	C++	arxadev	
0	30.97	1075779	345358	Java	N.A.S.	
0	30.95	1261028	370644	C#	asdf.	
0	30.94	1294175	375132	C#	Dima_Ahramovich	
0	30.93	2327967	1575293	Ruby	Karocyt	
0	30.92	1252307	600305	Clojure	rand-int	
0	30.89	2528944	1916431	OCaml	MPSI_LIV_La_caste	
0	30.89	1447295	1111668	C++	Roszondas	
0	30.88	201550	446387	Java	CheickMahadySissoko	
0	30.86	1555765	791752	C#	DewJunkie	
0	30.85	1019675	347070	C++	Progr4Fun	
0	30.83	1625378	791281	C++	Mustafa_Kamel_saied	
0	30.82	1458472	489424	Python3	Platicopter	
0	30.8	2762653	2305073	C++	RAAAT	
0	30.8	1038882	347501	Lua	ICTylor	
0	30.8	375688	343831	Java	fcgb87	
0	30.8	1239981	370035	C#	jaxpylon	
0	30.79	992691	2120883	Python3	tredden	
0	30.77	1255517	595254	C++	icekid	
0	30.76	1743393	1077543	C++	Yudzhin	
0	30.75	3808031	3032808	C++	_proton	
0	30.75	4347451	3708461	OCaml	SimonIngrassiaMPSI-LIV	
0	30.73	1525816	2142621	Javascript	Flodnes	
0	30.69	1717962	1437801	C++	Angryshark	
0	30.65	1481353	541165	C++	SKS	
0	30.65	1307473	476155	C++	Evgenykz	
0	30.61	977878	345087	C#	JohannJvR	
0	30.61	934381	2447304	Rust	PolyB	
0	30.58	256955	339591	C++	cup_of_tea	
0	30.57	344844	356098	Java	Vinicius.oh	
0	30.56	1045904	357572	Javascript	farzher	
0	30.55	1086930	365706	Java	Wolfounet	
0	30.55	1075044	345379	Javascript	vob	
0	30.55	1279810	461436	C++	Skellora	
0	30.54	961276	354365	Python	Zegai	
0	30.54	246715	342761	C++	MattW	
0	30.53	880353	1394154	C++	zasmu	
0	30.53	3647844	3460314	Python3	rc95401	
0	30.52	1125706	370154	C++	Saillou	
0	30.52	876110	367131	Python3	bougadabou	
0	30.51	993715	345171	Java	Yvan	
0	30.5	1336138	404327	Python	wyrdoe	
0	30.5	1526243	1058767	C++	ash2620	
0	30.49	418265	355461	Javascript	Kruisie	
0	30.48	1008717	341867	Java	Brainteaser	
0	30.46	3983017	3371459	PHP	TLbuis	
0	30.46	1404381	417391	Java	DaDino	
0	30.46	1466376	1329402	C#	docjONEs	
0	30.44	2056413	1367161	Python3	flyingsly	
0	30.44	1060991	348574	Python3	kipnell	
0	30.44	1335265	1025384	Python3	JuanCarlosPepe	
0	30.42	244634	350359	Python3	sham	
0	30.41	849746	3446940	Python3	lmj	
0	30.39	1451495	492094	C++	TallDwarf	
0	30.37	779372	356468	C++	ncin	
0	30.34	2056649	1418803	C++	J3r3m067	
0	30.32	1308680	604092	C++	bu7ch	
0	30.32	2106827	1445894	C++	shangshandaye	
0	30.32	155881	2455559	PHP	Hevey	
0	30.31	658368	357749	Perl	bewuethr	
0	30.31	1112163	803443	C++	JaredReimer	
0	30.3	4001904	3671785	C++	the_red_hat	
0	30.29	4255347	3722496	OCaml	el_zouzou_del_MPSI_LIV	
0	30.29	2659851	2855235	OCaml	ElianeCasassa	
0	30.28	2990918	2572150	Javascript	Dingodino	
0	30.26	572830	341741	Java	consuLion	
0	30.24	954300	339909	Java	TalpigaBogdan	
0	30.22	1010573	3047579	Javascript	Jezebel	
0	30.19	476180	347248	C#	Kp0c	
0	30.19	686600	371147	PHP	j.watanabe_ORATTA	
0	30.18	440476	882767	Ruby	yowa	
0	30.17	2720216	3682005	C++	ilgiocatore	
0	30.16	1369369	1391279	Python3	JulienDalle	
0	30.15	1225405	370734	C#	Flailgull	
0	30.14	1348345	413754	Java	OndraCZ	
0	30.14	961270	345947	Javascript	imel	
0	30.13	154395	341815	C#	azedrummer	
0	30.12	990569	343544	C++	Srkr	
0	30.09	839517	357384	C#	Andrei2	
0	30.09	1238934	2499037	C++	accorp	
0	30.09	1333579	1126739	Java	ThibaudJeannin	
0	30.08	2510484	1917934	OCaml	MPSI-LIV_jesappelGrout	
0	30.06	848052	343855	C++	agolu	
0	30.06	4014511	3135602	Python3	Backtosuffering	
0	30.05	1010993	343263	C#	Hurrikhan	
0	30.04	1939395	1888427	C++	Feburas	
0	30.04	1188273	370204	Python3	DevNico	
0	30.03	314027	348020	C#	CrazyTuna	
0	30.02	1555506	3685437	C++	Hddq	
0	29.98	1051871	355018	Python3	MattHylkema	
0	29.98	833299	344556	C++	egbert	
0	29.97	849237	340539	C++	Leviathan	
0	29.97	589983	357488	C++	bandi13	
0	29.95	1439126	464627	C++	veluca	
0	29.93	464682	339576	C#	goofara	
0	29.93	825231	2115966	Go	tumbudu	
0	29.92	1063616	343324	C++	AndriyIlnytskyy	
0	29.91	1059857	578820	Javascript	SlobodanZivkovic	
0	29.9	973040	1733307	C	papyjo	
0	29.88	765559	355679	Javascript	Shelby	
0	29.88	890975	341714	Javascript	e9	
0	29.88	1358490	415526	Python3	thisfred	
0	29.88	1229845	1449998	Java	Jipe	
0	29.87	1477791	791172	C++	seitec01	
0	29.87	1062600	344820	Perl	realfranz	
0	29.86	1002316	344597	C	trigui	
0	29.85	994096	353057	C#	depl20982	
0	29.85	1189814	369357	Java	xy007	
0	29.85	1375434	415305	PHP	JimPapadakis	
0	29.85	1468025	499223	Java	ftx024	
0	29.84	733335	346750	Java	DJNour	
0	29.83	833606	353127	Java	mattrero	
0	29.83	814356	341152	C#	gaps	
0	29.83	1247757	370417	Javascript	jackbrv	
0	29.83	962569	416895	Python3	[K]Gabor	
0	29.83	2290633	1615815	Python3	field3	
0	29.82	857744	349120	Python	Sylver_	
0	29.81	221648	413136	C++	stephenvk	
0	29.8	1361882	413422	Python	Lolofon	
0	29.8	1168511	920742	C++	kasuka	
